file_names,label
Orthoptera_XXXXcam11FR_12IX2022_1037_split_0_5.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_30_35.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_40_45.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_45_50.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_50_55.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_55_60.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_60_65.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1037_split_65_70.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_30_35.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_35_40.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_60_65.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_65_70.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_95_100.wav,49
Orthoptera_cdchcau09FR_18IX2022_1047_split_20_25.wav,49
Orthoptera_cdchcau09FR_18IX2022_1049_split_25_30.wav,49
Orthoptera_cdchcau09FR_18IX2022_1049_split_30_35.wav,49
Orthoptera_cdpotsa09FR_05X2022_782_split_0_5.wav,49
Orthoptera_cdpotsa09FR_05X2022_782_split_10_15.wav,49
Orthoptera_cdpotsa09FR_05X2022_785_split_5_10.wav,49
Orthoptera_eappmon09FR_20VIII2022_555_split_10_15.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_20_25.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_25_30.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_45_50.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_50_55.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_75_80.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_80_85.wav,49
Orthoptera_cdpotsa09FR_05X2022_783_split_10_15.wav,49
Orthoptera_cdchcau09FR_18IX2022_1049_split_10_15.wav,49
Orthoptera_XXXXcam11FR_12IX2022_1038_split_135_140.wav,49
Orthoptera_XXXXigeXXES_14VII2022_854_split_0_5.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_5_10.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_10_15.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_15_20.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_20_25.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_25_30.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_30_35.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_0_5.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_5_10.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_10_15.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_20_25.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_35_40.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_40_45.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_45_50.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_55_60.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_60_65.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_70_75.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_75_80.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_80_85.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_85_90.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_90_95.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_95_100.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_100_105.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_105_110.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_110_115.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_115_120.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_120_123.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_0_5.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_10_15.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_20_25.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_25_30.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_30_35.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_35_40.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_40_45.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_45_50.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_50_55.wav,50
Orthoptera_XXXXigeXXES_14VII2022_867_split_60_62.wav,50
Orthoptera_XXXXigeXXES_14VII2022_868_split_0_5.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_0_5.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_5_10.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_15_20.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_20_25.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_25_30.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_30_35.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_35_40.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_25_30.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_45_50.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_50_55.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_55_60.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_60_65.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_65_70.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_70_75.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_95_100.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_110_115.wav,50
Orthoptera_XXXXigeXXES_14VII2022_856_split_15_20.wav,50
Orthoptera_XXXXigeXXES_14VII2022_872_split_20_25.wav,50
Orthoptera_XXXXigeXXES_14VII2022_872_split_25_30.wav,50
Orthoptera_XXXXigeXXES_14VII2022_872_split_45_50.wav,50
Orthoptera_XXXXigeXXES_14VII2022_872_split_55_60.wav,50
Orthoptera_XXXXigeXXES_14VII2022_874_split_40_45.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_0_5.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_5_10.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_10_15.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_20_25.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_45_50.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_50_55.wav,50
Orthoptera_XXXXigeXXES_17VII2022_882_split_55_60.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_10_15.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_45_50.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_50_55.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_60_65.wav,50
Orthoptera_XXXXigeXXES_17VII2022_883_split_85_90.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_45_50.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_65_70.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_70_75.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_75_80.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_80_85.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_90_95.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_105_110.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_110_115.wav,50
Orthoptera_XXXXigeXXES_14VII2022_854_split_120_121.wav,50
Orthoptera_XXXXigeXXES_14VII2022_859_split_30_35.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_5_10.wav,50
Orthoptera_XXXXigeXXES_14VII2022_875_split_40_45.wav,50
Orthoptera_XXXXigeXXES_14VII2022_872_split_0_5.wav,50
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_15_20.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1036_split_10_15.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_15_20.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_20_25.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_25_30.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_30_35.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_35_40.wav,10
Orthoptera_XXXXporXXES_06V2022_i123_split_65_70.wav,10
Orthoptera_XXXXporXXES_06V2022_i125_split_15_20.wav,10
Orthoptera_XXXXporXXES_06V2022_i125_split_25_30.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_15_20.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_20_25.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_50_55.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_60_65.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_65_70.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_70_75.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_75_80.wav,10
Orthoptera_XXXXporXXES_30IV2022_i117_split_80_85.wav,10
Orthoptera_marltec81FR_01VI2022_i168_split_25_30.wav,10
Orthoptera_bouipai09FR_09VI2022_i235_split_0_5.wav,10
Orthoptera_bouipai09FR_09VI2022_i235_split_10_15.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_60_65.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_70_75.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_105_110.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_110_115.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_170_175.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_175_180.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_180_185.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_185_190.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_195_200.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_200_205.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_205_210.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_220_225.wav,10
Orthoptera_fdbopib31FR_04VIII2022_i444_split_0_5.wav,10
Orthoptera_pdbifon31FR_29VI2022_i412_split_5_9.wav,10
Orthoptera_pdbifon31FR_29VI2022_i415_split_0_4.wav,10
Orthoptera_valitec81FR_01VI2022_i164_split_0_5.wav,10
Hemiptera_banytec81FR_12VII2022_i313_split_5_7.wav,10
Hemiptera_lmestec81FR_12VII2022_i326_split_5_10.wav,10
Hemiptera_lmestec81FR_12VII2022_i326_split_10_13.wav,10
Orthoptera_lmestec81FR_12VII2022_i323_split_10_15.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1034_split_10_15.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1034_split_15_20.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1034_split_20_25.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1034_split_25_27.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_663_split_10_15.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_663_split_25_29.wav,10
Anura_XXXXporXXES_06V2022_i120_split_0_5.wav,10
Anura_XXXXporXXES_06V2022_i120_split_5_10.wav,10
Anura_XXXXporXXES_06V2022_i120_split_15_20.wav,10
Anura_XXXXporXXES_06V2022_i120_split_25_30.wav,10
Anura_XXXXporXXES_06V2022_i120_split_30_35.wav,10
Anura_XXXXporXXES_06V2022_i120_split_35_40.wav,10
Anura_XXXXporXXES_06V2022_i120_split_40_45.wav,10
Anura_XXXXporXXES_06V2022_i120_split_45_50.wav,10
Anura_XXXXporXXES_06V2022_i120_split_50_55.wav,10
Anura_XXXXporXXES_06V2022_i120_split_55_60.wav,10
Anura_XXXXporXXES_06V2022_i120_split_60_65.wav,10
Anura_XXXXporXXES_06V2022_i120_split_65_70.wav,10
Anura_XXXXporXXES_06V2022_i120_split_75_80.wav,10
Anura_XXXXporXXES_06V2022_i120_split_80_85.wav,10
Anura_XXXXporXXES_06V2022_i120_split_90_95.wav,10
Anura_XXXXporXXES_06V2022_i120_split_95_100.wav,10
Anura_XXXXporXXES_06V2022_i120_split_100_105.wav,10
Anura_XXXXporXXES_06V2022_i120_split_105_110.wav,10
Anura_XXXXporXXES_06V2022_i120_split_110_115.wav,10
Anura_XXXXporXXES_06V2022_i120_split_120_125.wav,10
Anura_XXXXporXXES_06V2022_i120_split_125_130.wav,10
Anura_XXXXporXXES_06V2022_i120_split_135_140.wav,10
Anura_XXXXporXXES_06V2022_i120_split_140_145.wav,10
Anura_XXXXporXXES_06V2022_i120_split_145_150.wav,10
Anura_XXXXporXXES_06V2022_i120_split_150_155.wav,10
Anura_XXXXporXXES_06V2022_i120_split_160_165.wav,10
Anura_XXXXporXXES_06V2022_i120_split_170_175.wav,10
Anura_XXXXporXXES_06V2022_i120_split_175_180.wav,10
Anura_XXXXporXXES_06V2022_i120_split_180_185.wav,10
Anura_XXXXporXXES_06V2022_i120_split_190_195.wav,10
Anura_XXXXporXXES_06V2022_i120_split_210_215.wav,10
Anura_XXXXporXXES_06V2022_i120_split_215_220.wav,10
Anura_XXXXporXXES_06V2022_i121_split_5_10.wav,10
Anura_XXXXporXXES_06V2022_i122_split_10_15.wav,10
Anura_XXXXporXXES_06V2022_i122_split_15_20.wav,10
Anura_XXXXporXXES_06V2022_i122_split_30_35.wav,10
Anura_XXXXporXXES_06V2022_i122_split_40_45.wav,10
Anura_XXXXporXXES_06V2022_i122_split_50_55.wav,10
Anura_XXXXporXXES_06V2022_i122_split_65_70.wav,10
Anura_XXXXporXXES_06V2022_i122_split_70_75.wav,10
Anura_XXXXporXXES_06V2022_i122_split_75_80.wav,10
Anura_XXXXporXXES_06V2022_i122_split_80_85.wav,10
Anura_XXXXporXXES_06V2022_i122_split_90_95.wav,10
Anura_XXXXporXXES_06V2022_i122_split_95_100.wav,10
Anura_XXXXporXXES_06V2022_i122_split_105_110.wav,10
Anura_XXXXporXXES_06V2022_i122_split_120_125.wav,10
Anura_XXXXporXXES_06V2022_i122_split_135_140.wav,10
Anura_XXXXporXXES_06V2022_i122_split_145_150.wav,10
Anura_XXXXporXXES_06V2022_i122_split_170_175.wav,10
Anura_XXXXporXXES_06V2022_i122_split_175_180.wav,10
Anura_XXXXporXXES_06V2022_i122_split_180_184.wav,10
Anura_XXXXporXXES_06V2022_i121_split_35_40.wav,10
Anura_XXXXporXXES_06V2022_i122_split_20_25.wav,10
Anura_XXXXporXXES_06V2022_i122_split_25_30.wav,10
Anura_XXXXporXXES_06V2022_i122_split_35_40.wav,10
Anura_XXXXporXXES_06V2022_i122_split_160_165.wav,10
Anura_XXXXporXXES_06V2022_i122_split_165_170.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1033_split_10_15.wav,10
Orthoptera_cdpotsa09FR_05X2022_731_split_0_5.wav,10
Orthoptera_rifamou09FR_11VII2022_i435_split_5_10.wav,10
Hemiptera_banytec81FR_12VII2022_i297_split_10_15.wav,10
Orthoptera_cdpotsa09FR_05X2022_737_split_0_5.wav,10
Orthoptera_cdpotsa09FR_05X2022_737_split_5_10.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_5_10.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_25_30.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_35_40.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_40_45.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_45_50.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_50_55.wav,10
Orthoptera_XXXXmij09FR_15IX2022_1039_split_55_60.wav,10
Orthoptera_banytec81FR_12VII2022_i298_split_5_10.wav,10
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_20_25.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_25_30.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_45_50.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_50_55.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_65_70.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_70_75.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1036_split_0_5.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_0_5.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_5_10.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_10_15.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_45_50.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_50_55.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_55_60.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_70_75.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_75_77.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_5_10.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_10_15.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_20_25.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_25_30.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_35_40.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_40_45.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_45_50.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_50_55.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_55_60.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_60_65.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_65_70.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_70_75.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_75_80.wav,53
Orthoptera_XXXXporXXES_06V2022_i124_split_80_82.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_5_10.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_10_15.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_20_25.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_30_35.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_35_40.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_40_45.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_45_50.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_50_55.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_55_60.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_60_65.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_65_70.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_70_75.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_75_80.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_80_85.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_85_90.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_90_95.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_95_100.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_100_105.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_105_110.wav,53
Orthoptera_XXXXporXXES_06V2022_i125_split_110_114.wav,53
Orthoptera_XXXXporXXES_06V2022_i126_split_0_5.wav,53
Orthoptera_XXXXporXXES_06V2022_i126_split_5_10.wav,53
Orthoptera_XXXXporXXES_06V2022_i126_split_20_25.wav,53
Orthoptera_XXXXporXXES_06V2022_i126_split_30_35.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_5_10.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_10_15.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_25_30.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_35_40.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_40_45.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_55_60.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_85_90.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_90_95.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_100_102.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_5_10.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_25_30.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_65_70.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_70_75.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_75_80.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_80_85.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_85_88.wav,53
Orthoptera_XXXXporXXES_30IV2022_i119_split_0_5.wav,53
Orthoptera_XXXXporXXES_30IV2022_i119_split_10_15.wav,53
Orthoptera_XXXXXXXXXFR_19IX2020_i30_split_5_7.wav,53
Orthoptera_XXXXXXXXXFR_27VIII2021_i28_split_0_5.wav,53
Orthoptera_XXXXporXXES_06V2022_i123_split_40_45.wav,53
Orthoptera_XXXXporXXES_30IV2022_i117_split_95_100.wav,53
Orthoptera_XXXXXXXXXFR_19IX2020_i29_split_0_5.wav,53
Orthoptera_XXXXporXXES_06V2022_i126_split_15_20.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_80_85.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_85_90.wav,53
Orthoptera_XXXXjacXXES_26VIII2022_1035_split_95_100.wav,53
Orthoptera_XXXXporXXES_30IV2022_i118_split_45_50.wav,53
Aves_brNA_BlBl00NL_10IV2017_274_split_0_5.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_10_15.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_15_20.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_25_30.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_30_35.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_35_40.wav,51
Aves_brNA_BlBl00NL_10IV2017_274_split_40_43.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_0_5.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_5_10.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_10_15.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_15_20.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_20_25.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_25_30.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_30_35.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_35_40.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_40_45.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_45_50.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_55_60.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_60_65.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_65_70.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_70_75.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_75_80.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_80_85.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_85_90.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_90_95.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_95_100.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_100_105.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_105_110.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_110_115.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_115_120.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_125_130.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_130_135.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_135_140.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_140_145.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_145_150.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_155_160.wav,51
Aves_Heva_TaOo00NL_10IX2012_268_split_160_165.wav,51
Aves_Heva_TaOo00NL_23XI2014_269_split_0_5.wav,51
Aves_Heva_TaOo00NL_23XI2014_269_split_40_45.wav,51
Aves_Heva_TaOo00NL_23XI2014_269_split_45_50.wav,51
Aves_JaMa_Prpr00PL_10I2015_270_split_0_5.wav,51
Aves_JaMa_Prpr00PL_10I2015_270_split_10_15.wav,51
Aves_JaMa_Prpr00PL_10I2015_270_split_15_20.wav,51
Aves_JaMa_Prpr00PL_10I2015_270_split_20_25.wav,51
Aves_JaMa_Prpr00PL_10I2015_270_split_25_28.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_0_5.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_15_20.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_20_25.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_25_30.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_30_35.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_35_40.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_40_45.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_45_50.wav,51
Aves_MaFe_WaKa00DE_30X2009_275_split_55_60.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_35_40.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_40_45.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_45_50.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_50_55.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_55_60.wav,51
Aves_PaÅb_HoVÃ00SE_01V2008_273_split_60_61.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_0_5.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_10_15.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_15_20.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_20_25.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_25_30.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_30_35.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_35_40.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_40_45.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_50_55.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_55_60.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_60_65.wav,51
Aves_PaÅb_HoVÃ00SE_10IV2008_272_split_65_70.wav,51
Anura_pechpuy46FR_06V2022_2115_split_45_50.wav,52
Anura_pechpuy46FR_06V2022_2115_split_50_55.wav,52
Anura_pechpuy46FR_06V2022_2115_split_55_60.wav,52
Anura_pechpuy46FR_06V2022_2200_split_15_20.wav,52
Anura_pechpuy46FR_06V2022_2230_split_10_15.wav,52
Anura_pechpuy46FR_06V2022_2230_split_35_40.wav,52
Anura_pechpuy46FR_06V2022_2230_split_45_50.wav,52
Anura_pechpuy46FR_06V2022_2230_split_50_55.wav,52
Orthoptera_pechpuy46FR_06V2022_2015_split_25_30.wav,52
Orthoptera_pechpuy46FR_06V2022_2100_split_10_15.wav,52
Orthoptera_pechpuy46FR_06V2022_2130_split_0_5.wav,52
